4393,575.32,513.01,727.35,59.096,40.913,490.14,10241,138.62
4394,575.21,513.24,726.88,59.826,39.847,476.18,10226,137.8
4395,575.63,513.34,726.31,59.306,40.034,495.37,10220,138.56
4396,576.28,513.44,725.26,59.766,39.287,486.49,10214,137.8
4397,576.99,513.51,727.62,58.819,42.913,486.65,10205,132.28
4398,577.37,513.51,726.42,58.608,41.122,489.82,10198,131.39
4399,577.9,513.57,728.48,59.784,42.638,483.79,10197,131.93
4400,578.42,513.82,726.25,59.636,41.396,483.16,10204,131.99
4401,578.77,514.06,725.24,60.544,38.87,495.37,10198,132.28
4402,579.31,514.09,725.15,58.967,40.331,459.06,10197,132.02
4403,579.84,515.04,726.64,60.099,39.254,455.25,10206,132.56
4404,580.19,515.15,729.03,59.932,40.957,480.47,10217,132.91
4405,580.75,515.7,729.77,58.513,40.001,493.31,10209,132.37
4406,581.1,515.86,727.84,59.381,41.451,496.8,10208,132.02
4407,581.19,515.87,731.09,59.989,37.804,462.86,10202,132.85
4408,580.89,515.83,725.29,58.857,32.498,430.04,10206,132.94
4409,580.27,515.82,721.14,59.484,33.64,429.09,10192,132.37
4410,579.86,515.52,723.48,60.211,33.025,435.91,10188,132.31
4411,579.05,515.17,721.8,59.87,36.595,440.19,10184,132.88
4412,577.88,514.66,723.81,59.511,35.354,431.47,10178,138.65
4413,577.14,514.41,726.03,59.064,35.057,427.19,10178,127.01
4414,576,514.04,729.71,58.87,32.816,439.71,10186,131.64
4415,574.7,513.81,732.07,59.282,32.047,423.7,10204,132.02
4416,574.14,513.7,729.33,59.907,34.629,435.59,10206,132.85
4417,573.31,513.54,729,60.234,34.739,449.07,10202,132.09
4418,573.12,513.52,730.48,59.572,35.782,444.31,10213,116.87
4419,573.05,513.44,729.41,58.901,38.364,453.83,10219,115.19
4420,572.81,513.33,728.53,58.704,37.43,452.24,10227,115.76
4421,572.69,513.15,727.46,59.035,35.123,454.62,10232,114.96
4422,572.76,513.07,726.11,59.897,33.585,439.55,10241,115.44
4423,573.19,512.85,728.7,59.577,34.354,439.55,10249,115.5
4424,573.59,512.73,730.48,59.399,35.233,449.86,10254,114.93
4425,573.63,512.66,726.2,59.846,34.519,428.45,10255,115.15
4426,573.93,512.74,727.43,58.497,33.365,449.86,10253,118.32
4427,573.92,513.08,730.34,59.231,35.837,469.68,10259,118.67
4428,573.77,513.33,728.17,59.626,37.266,447.48,10258,118.1
4429,573.35,514.03,724.19,59.874,35.068,437.18,10263,118.61
4430,572.86,514.82,728.23,60.029,32.706,442.73,10258,118.39
4431,572.75,515.21,725.26,58.874,33.585,451.45,10263,124.35
4432,572.86,515.71,726.86,59.321,36.881,468.89,10260,125.59
4433,573.61,516.12,727.08,59.995,35.178,467.3,10257,132.22
4434,574.29,516.27,725.59,59.123,31.882,437.97,10259,132.09
4435,575.64,516.46,726.42,59.117,31.882,423.7,10263,131.99
4436,577.56,516.55,725.04,59.095,32.157,432.42,10260,139.13
4437,578.7,516.53,725.13,59.487,33.256,446.69,10262,139.92
4438,580.11,516.44,721.94,59.976,33.695,447.48,10259,141.06
4439,581.94,516.12,723.07,59.399,34.464,435.59,10263,134.63
4440,582.72,515.91,723.48,59.742,34.354,433.21,10264,134.47
4441,583.7,515.46,724,59.507,32.541,423.22,10270,131.68
4442,584.16,515.12,726.77,59.46,33.541,408,10264,131.36
4443,584.1,515.08,727.57,60.496,32.432,441.93,10267,130.79
4444,583.54,514.94,724.66,59.837,33.157,408.47,10261,131.58
4445,582.47,515.06,724.82,59.108,35.486,432.26,10264,131.39
4446,581.84,515.08,723.39,59.416,33.08,411.17,10266,131.36
4447,580.43,515.23,723.97,59.722,32.41,429.72,10267,131.36
4448,579.09,515.27,726.36,59.328,33.3,454.94,10265,131.58
4449,577.4,515.28,728.5,59.467,31.915,449.07,10261,131.45
4450,576.28,515.26,727.08,59.194,32.476,436.22,10263,131.58
4451,574.31,515.32,726.25,59.442,31.674,417.35,10267,131.68
4452,572.26,515.46,727.4,58.982,32.871,423.7,10267,131.45
4453,571.06,515.54,726.75,57.913,33.146,438.6,10265,137.13
4454,569.27,515.6,727.98,58.149,32.157,419.57,10259,138.27
4455,567.68,515.65,727.95,57.614,36.332,442.25,10260,137.92
4456,566.89,515.69,724.74,59.445,34.2,440.98,10256,138.02
4457,566.02,515.8,724.27,59.425,33.937,458.58,10254,138.02
4458,565.14,516.04,725.76,60.287,34.563,435.11,10259,134.24
4459,564.6,516.24,725.29,59.434,35.673,467.94,10261,132.18
4460,563.97,516.65,724.88,59.015,33.014,435.75,10259,132.44
4461,564.19,517.19,725.07,58.605,34.552,438.29,10256,132.18
4462,564.62,517.57,727.27,58.524,33.552,428.45,10256,132.44
4463,565.13,517.96,727.79,57.361,33.552,452.56,10253,132.63
4464,565.75,518.33,728.97,58.25,32.212,443.68,10251,132.18
4465,566.14,518.52,728.78,57.38,34.091,447.8,10256,131.99
4466,566.66,518.75,728.64,57.966,33.783,432.42,10256,132.44
4467,567.39,519.13,727.19,59.539,33.926,435.91,10253,127.52
4468,567.82,519.42,728.64,59.476,32.025,431.78,10252,125.11
4469,568.39,519.49,728.59,59.128,35.013,437.81,10248,125.02
4470,569.02,520.48,729.9,58.779,32.201,435.11,10238,125.9
4471,569.43,521.19,727.57,58.922,31.959,427.66,10234,125.84
4472,569.53,521.75,730.29,58.793,32.3,420.05,10231,118.1
4473,570.19,522.45,728.94,59.432,32.223,434,10220,114.65
4474,570.64,522.89,727.43,59.431,33.794,440.03,10218,114.55
4475,570.96,523.38,729.85,59.87,33.365,426.71,10207,121.65
4476,571.31,523.95,729.77,59.528,34.365,420.37,10197,124.48
4477,571.5,524.33,730.04,60.172,32.256,401.66,10196,124.6
4478,571.68,524.7,728.06,59.326,33.497,435.91,10193,124.48
4479,571.79,524.58,726.88,58.683,34.519,431.15,10190,120.39
4480,571.82,524.35,724.49,59.762,33.596,439.55,10185,118.67
4481,571.82,523.91,725.24,59.156,35.782,446.21,10196,118.89
4482,571.72,523.48,725.02,59.561,34.783,428.61,10201,118.55
4483,571.66,523.15,724.6,59.46,32.948,415.77,10201,119.02
4484,571.51,523.07,724.8,59.782,36.837,440.03,10197,118.2
4485,571.27,522.22,726.8,59.431,34.222,434,10206,123.27
4486,571.11,521.69,724.16,59.786,35.233,452.87,10212,125.65
4487,570.85,521.07,724.99,59.352,32.959,445.1,10208,125.87
4488,570.58,520.53,726.17,58.85,36.595,445.9,10206,125.52
4489,570.39,520.19,726.25,59.198,35.255,443.52,10203,123.34
4490,570.13,519.75,726.06,58.911,34.805,430.04,10210,128.25
4491,569.76,519.18,727.32,59.092,34.145,451.92,10206,130.95
4492,569.52,518.75,725.01,59.398,35.497,472.22,10191,131.04
4493,569.23,518.2,724.93,59.65,35.815,472.38,10195,131.04
4494,568.87,517.7,724.85,59.643,37.145,481.26,10202,135.04
4495,568.77,517.45,725.18,59.092,34.739,466.83,10208,137.42
4496,568.73,517.24,725.24,59.41,36.222,488.71,10209,137.92
4497,568.52,517.4,720.15,59.564,37.485,479.83,10205,137.8
4498,568.29,517.69,725.7,60.005,36.606,499.33,10208,137.92
4499,567.79,518.76,724.19,59.978,39.639,505.2,10216,137.8
4500,567.01,520.14,725.4,60.392,42.045,507.26,10222,133.48
4501,566.44,520.56,726.8,58.74,44.791,536.6,10221,131.23
4502,565.51,520.57,728.15,58.938,38.694,517.41,10226,131.49
4503,564.47,519.67,725.07,59.072,39.88,515.35,10229,131.9
4504,563.83,519.29,726.97,59.868,41.243,502.67,10227,131.77
4505,563.13,518.95,727.49,59.533,38.804,486.81,10230,131.9
4506,562.55,518.76,726.31,59.284,38.09,474.12,10240,131.55
4507,562.37,518.78,729.05,59.594,38.101,493.15,10247,131.58
4508,562.36,519.05,727.68,59.932,36.76,489.34,10245,132.12
4509,562.52,519.48,725.37,59.962,36.881,480.15,10251,132.09
4510,562.66,519.77,726.99,59.55,38.892,468.25,10252,131.99
4511,562.97,520.18,730.59,59.628,36.288,458.58,10256,132.21
4512,563.46,520.77,725.98,59.528,37.233,460.17,10264,132.31
4513,563.87,521.14,723.5,59.619,37.606,467.15,10266,132.53
4514,564.6,521.43,724.27,60.247,36.31,467.78,10266,137.07
4515,565.38,520.97,722.3,59.766,35.486,448.28,10269,139.64
4516,565.88,520.55,720.92,59.778,36.584,451.29,10265,139.92
4517,566.38,520.47,722.87,59.506,34.991,455.41,10265,139.92
4518,566.99,519.77,723.97,59.355,34.244,455.09,10266,139.92
4519,567.38,519.33,725.4,59.149,34.409,463.66,10265,139.26
4520,567.8,519.26,723.67,59.683,36.145,481.89,10264,134.97
4521,568.34,518.81,721.72,59.196,35.145,466.51,10266,127.93
4522,568.7,518.61,722.85,59.167,38.661,484.91,10267,127.87
4523,569.19,518.61,725.62,59.498,41.44,510.12,10266,128.6
4524,569.8,518.16,724.8,57.92,40.012,490.93,10262,128.73
4525,570.24,517.97,720.98,58.334,37.771,494.26,10261,128.82
4526,570.91,517.9,721.97,58.766,38.914,492.36,10267,121.05
4527,571.86,517.87,722.38,59.128,40.023,497.75,10266,118.61
4528,572.48,517.91,721.17,59.87,37.881,496.48,10267,118.99
4529,573.2,517.92,722.3,59.848,38.013,507.58,10264,118.55
4530,574.13,517.92,720.84,59.656,40.485,527.24,10264,118.36
4531,574.73,518.27,721.47,59.905,38.287,506.63,10261,117.91
4532,575.46,518.42,718.29,60.064,35.925,498.86,10257,118.17
4533,576.13,518.99,719.52,59.337,36.892,478.09,10257,118.36
4534,576.47,519.39,719.6,59.749,39.661,489.5,10256,118.58
4535,576.81,519.75,721.61,59.844,38.101,502.19,10257,123.56
4536,577.16,520.16,721.33,59.777,36.628,471.59,10248,124.98
4537,577.26,520.45,720.95,59.954,38.562,494.26,10244,122.92
4538,577.45,520.75,725.45,59.18,38.123,506.79,10236,122.38
4539,577.56,520.85,721.77,59.727,38.837,488.39,10229,122.48
4540,577.54,520.9,723.23,59.951,39.463,511.07,10228,121.81
4541,577.46,520.82,724.88,59.315,36.859,483.64,10215,120.64
4542,577.32,520.6,724.11,59.022,36.123,504.09,10220,121.59
4543,577.27,520.44,725.32,60.077,39.683,492.67,10221,122.38
4544,577.17,520.24,724.63,60.487,38.694,498.22,10217,127.14
4545,577.13,519.94,725.98,59.606,36.442,501.4,10226,130.25
4546,577.14,519.84,724.69,59.636,37.65,518.05,10231,130.72
4547,577.2,519.52,724.74,59.409,40.507,510.12,10234,131.17
4548,577.29,519.22,723.23,58.815,40.891,506.95,10234,130.92
4549,577.38,519.12,722.41,58.903,38.804,524.39,10230,130.95
4550,577.48,519.11,722.21,59.8,39.023,514.87,10221,131.49
4551,577.6,519.11,722.52,59.405,38.474,480.78,10214,131.45
4552,577.68,519.13,722.49,59.079,36.277,481.57,10205,131.58
4553,577.81,519.27,723.75,59.253,39.298,516.46,10183,131.45
4554,577.85,519.33,720.87,59.432,38.859,499.81,10194,131.58
4555,578.03,519.41,720.35,59.489,37.43,476.03,10207,131.23
4556,578.22,519.61,722.68,59.764,37.595,468.1,10209,134.59
4557,578.43,519.85,724.08,60.212,36.112,460.17,10209,137.45
4558,578.6,520.03,724.33,58.881,35.782,476.82,10206,138.02
4559,578.64,520.24,723.94,59.941,35.178,465.72,10201,138.24
4560,579.06,520.53,721.66,59.372,36.826,463.34,10191,138.11
4561,579.37,520.74,722.3,58.458,36.606,463.34,10196,138.02
4562,579.66,521.14,723.15,58.702,38.749,472.06,10222,134.24
4563,579.97,521.28,719.38,59.41,39.738,495.85,10231,132.41
4564,580.16,521.91,718.97,58.753,34.794,469.68,10241,131.99
4565,580.32,522.74,719.38,59.321,34.299,441.14,10253,131.99
4566,580.46,523.27,720.48,59.879,34.794,424.49,10259,132.31
4567,580.6,524.1,719.93,59.687,33.365,443.52,10263,132.47
4568,580.66,524.8,719.66,59.714,35.947,475.23,10265,134.05
4569,580.65,525.4,722.68,59.55,35.068,464.29,10265,135.48
4570,580.49,526.27,722.82,58.542,33.75,451.61,10266,135.8
4571,580.28,527.04,720.21,57.343,35.376,457.47,10269,135.8
4572,580.02,527.82,719.93,58.927,35.804,457.31,10265,135.96
4573,579.56,528.78,723.09,59.559,34.915,445.1,10258,136.27
4574,579.13,529.51,725.7,59.183,33.739,463.5,10254,136.12
4575,578.98,530.1,725.57,58.387,35.574,456.84,10251,135.64
4576,578.44,530.64,725.02,58.936,36.892,457.95,10255,135.16
4577,577.76,530.87,725.02,59.76,34.091,424.65,10259,134.85
4578,577.44,530.76,723.37,59.449,35.002,422.9,10261,134.69
4579,577.06,530.53,722.96,60.154,37.595,451.92,10264,130.09
4580,576.84,530.42,722.41,60.337,37.112,449.23,10264,125.33
4581,576.92,530.35,721.31,60.2,39.43,462.39,10265,123.11
4582,577.19,530.27,721.58,59.714,38.353,479.04,10268,119.78
4583,577.45,530.27,720.35,59.788,36.486,453.19,10268,116.77
4584,577.71,530.36,721.86,59.302,35.31,448.28,10266,114.87
4585,578.1,530.62,724.05,59.202,37.244,475.07,10267,114.87
4586,578.41,530.9,725.29,59.147,33.893,455.57,10266,115.19
4587,578.61,530.98,727.08,58.817,33.761,449.39,10265,115.19
4588,578.98,530.94,724.6,58.863,36.87,477.29,10265,114.87
4589,579.32,530.89,722.54,58.991,35.035,483.16,10262,115.03
4590,579.68,530.78,723.37,59.495,35.881,463.82,10256,115.19
4591,580.28,530.63,725.84,59.266,36.211,457.31,10252,114.87
4592,580.81,530.6,724.6,59.476,38.178,472.22,10248,114.71
4593,581.34,530.55,722.96,59.266,40.935,515.98,10244,118.36
4594,582.09,530.5,723.78,59.376,38.54,507.42,10241,124.54
4595,582.67,530.33,722.27,59.733,37.035,488.55,10235,124.86
4596,583.15,530.02,719.25,59.229,38.485,504.25,10229,125.81
4597,583.78,529.74,716.78,59.174,38.199,498.07,10226,131.99
4598,584.28,529.51,717.19,59.357,38.463,495.69,10224,135.48
4599,584.71,529.45,717.05,58.9,38.705,521.38,10220,136.59
4600,585.21,529.55,716.64,58.964,44.22,540.72,10212,137.23
4601,585.52,529.76,718.97,59.101,39.199,505.52,10212,134.06
4602,585.79,530.03,720.76,59.531,41.276,521.22,10218,130.72
4603,586.07,530.51,722.27,60.044,37.463,470.47,10221,131.36
4604,586.2,531,722.27,59.943,40.221,506.63,10221,131.36
4605,586.23,531.55,721.86,60.209,37.793,492.99,10224,131.2
4606,586.49,532.36,722.27,59.586,36.782,459.85,10229,131.52
4607,586.8,532.95,720.76,59.165,36.848,467.3,10230,131.36
4608,586.94,533.34,720.21,59.458,37.628,470,10229,131.52
4609,587.05,533.87,719.52,59.348,37.013,484.59,10227,131.52
4610,587.07,534.37,719.93,59.568,35.651,465.24,10226,131.68
4611,587.01,534.98,721.58,59.605,35.662,468.57,10230,131.99
4612,586.77,535.68,720.07,58.744,35.266,453.35,10227,131.68
4613,586.47,535.81,718.29,58.68,34.453,459.85,10218,131.52
4614,586.06,535.29,718.29,59.412,37.441,459.22,10217,131.68
4615,585.46,534.58,717.74,59.412,36.541,461.75,10214,135.16
4616,584.99,534.07,717.19,59.055,35.695,440.66,10212,138.81
4617,584.5,533.61,718.42,59.458,32.937,442.09,10201,140.56
4618,583.96,533.14,719.52,60.108,36.178,453.98,10185,141.98
4619,583.63,532.98,718.56,60.227,36.123,455.09,10185,141.98
4620,583.5,532.8,718.56,59.943,37.947,462.55,10190,142.46
4621,583.15,532.57,719.52,59.55,34.453,447.8,10194,139.29
4622,582.69,532.5,719.25,59.366,36.057,447.17,10201,136.12
4623,582.45,532.49,719.52,59.778,37.562,460.01,10216,136.27
4624,582.17,532.52,720.62,60.126,35.958,470.95,10228,136.12
4625,581.94,532.55,719.93,59.614,34.717,458.74,10234,136.27
4626,581.76,532.62,719.66,58.323,33.684,439.87,10230,136.12
4627,581.6,532.82,719.38,58.414,34.233,453.03,10223,135.96
4628,581.56,533.02,717.33,58.982,34.211,432.74,10223,135.96
4629,581.62,533.29,715.54,59.046,36.156,469.05,10228,132.31
4630,581.82,533.76,717.74,59.733,37.189,493.94,10240,128.82
4631,582.06,534.1,720.21,59.833,39.946,486.81,10241,128.19
4632,582.47,534.5,718.84,59.623,41.232,511.39,10235,126.44
4633,583.14,535.12,717.33,59.211,42.177,535.49,10235,128.82
4634,583.65,535.54,718.7,58.423,39.759,498.7,10237,127.24
4635,584.18,535.88,720.21,57.819,38.672,499.49,10241,122.16
4636,584.84,536.2,717.87,58.616,38.452,496.48,10245,122.32
4637,585.26,536.33,718.56,58.661,38.716,498.22,10247,122.48
4638,585.58,536.29,719.8,58.698,40.737,518.05,10246,122.48
4639,585.92,536.18,719.52,58.89,36.705,490.77,10246,122.48
4640,586.13,536.11,720.89,57.224,38.804,490.45,10250,118.83
4641,586.31,536.12,720.48,57.636,37.101,468.73,10256,115.19
4642,586.58,536.14,721.03,59.165,36.541,466.19,10260,115.34
4643,586.82,536.33,720.62,59.321,37.936,484.59,10264,115.19
4644,587.23,536.83,719.25,58.011,38.606,491.09,10267,114.87
4645,587.91,537.6,720.89,59.064,38.09,484.59,10267,115.03
4646,588.61,538.46,722.13,60.218,39.617,494.42,10268,115.03
4647,589.48,539.74,723.37,58.24,38.551,496.64,10267,115.03
4648,590.78,541.68,721.03,57.508,39.77,516.78,10266,115.19
4649,591.92,543.33,717.87,58.094,38.65,512.65,10266,118.67
4650,593.16,545.09,718.29,58.167,36.903,485.86,10265,122.64
4651,594.98,546.73,719.38,57.334,36.255,478.56,10265,122.95
4652,596.45,546.79,718.56,57.471,38.694,504.25,10258,126.28
4653,597.77,545.89,718.56,57.938,38.463,483,10255,130.41
4654,599.4,545,718.56,57.847,37.09,483.79,10256,130.88
4655,600.57,544.4,718.29,57.837,41.429,508.85,10254,130.72
4656,600.91,543.81,719.38,57.883,39.847,500.76,10254,134.21
4657,602.25,542.99,718.42,57.453,35.739,485.06,10254,137.7
4658,603.81,542.37,717.74,57.242,37.991,481.42,10254,137.86
4659,604.04,541.78,716.36,57.856,35.365,456.36,10242,137.86
4660,604.96,540.93,718.15,57.599,36.716,477.14,10228,137.7
4661,606.04,540.24,721.03,56.702,38.628,475.07,10225,137.54
4662,606.49,539.48,719.38,56.867,35.629,466.35,10228,134.37
4663,607.05,538.34,719.8,57.371,35.98,457.47,10232,131.36
4664,607.39,537.46,718.84,57.142,38.463,478.4,10231,132.94
4665,607.63,536.68,717.74,56.739,38.265,482.05,10234,134.37
4666,607.92,535.5,719.52,56.391,38.309,471.43,10241,134.21
4667,608.08,534.64,719.93,56.931,34.299,474.28,10239,134.53
4668,608.17,533.83,720.21,56.949,36.486,480.47,10239,134.69
4669,608.31,532.74,722.82,56.602,35.936,470.48,10237,134.69
4670,608.38,532.04,723.64,57.123,36.826,486.01,10227,134.69
4671,608.43,531.33,720.62,56.693,35.398,464.61,10214,134.85
4672,608.49,530.4,721.86,57.142,35.727,469.68,10206,135.01
4673,608.5,529.72,724.47,57.81,37.046,479.99,10196,135.01
4674,608.49,529.06,725.84,57.416,38.529,476.02,10194,135.16
4675,608.58,528.39,725.29,56.757,36.771,460.96,10204,138.65
4676,608.75,527.98,724.33,57.16,35.178,455.41,10209,141.35
4677,608.93,527.62,724.33,58.103,35.398,446.69,10201,141.67
4678,609.08,527.24,724.33,56.895,36.167,449.07,10189,142.62
4679,609.12,527.07,726.94,55.613,35.673,460.96,10185,142.62
4680,609.03,526.95,725.02,55.97,34.354,457.79,10194,141.03
4681,608.84,526.82,721.61,56.631,34.409,459.38,10208,137.48
4682,608.44,526.81,723.28,57.087,34.299,460.96,10224,130.79
4683,608.03,526.86,724.88,57.158,33.146,459.38,10234,125.11
4684,607.85,526.97,726.06,57.438,34.244,453.03,10240,125.33
4685,607.49,527.25,723.67,56.755,34.574,434,10245,125.33
4686,607.08,527.61,723.04,56.948,32.212,433.21,10250,125.24
4687,606.9,527.73,725.4,56.852,34.08,441.93,10254,125.21
4688,606.66,527.97,724.99,57.037,35.068,429.25,10253,122.61
4689,606.04,528.6,723.26,57.455,33.201,422.9,10257,115.22
4690,605.78,528.84,724.27,57.352,32.541,430.83,10260,114.74
4691,605.34,529.24,722.76,57.358,33.311,438.76,10259,114.99
4692,604.93,529.64,722.27,57.409,33.97,445.9,10262,114.74
4693,604.65,529.82,725.4,57.125,32.816,422.9,10260,115.19
4694,604.17,530.05,726.47,56.671,31.333,404.67,10256,115.38
4695,603.71,530.63,727.21,57.673,31.937,420.53,10258,117.63
4696,603.39,530.77,727.73,57.111,34.08,438.76,10257,121.84
4697,602.77,530.91,729.96,56.325,35.233,464.13,10260,121.65
4698,602.22,530.86,727.49,57.599,31.816,441.93,10261,121.21
4699,601.83,530.69,727.38,56.977,32.377,425.76,10259,121.11
4700,601.32,530.4,726.28,57.004,33.882,441.77,10262,120.89
4701,600.93,530.07,729.14,56.796,32.256,427.66,10263,120.61
4702,600.68,529.7,727.84,57.244,33.838,429.41,10260,120.8
4703,600.35,529.08,728.15,56.977,32.399,435.91,10262,122.8
4704,600.15,528.43,729.25,56.534,36.969,462.55,10263,122.7
4705,600.02,527.96,727.46,56.9,35.387,456.36,10267,122.67
4706,599.86,527.24,730.26,56.038,39.353,498.07,10268,125.49
4707,599.7,526.59,728.97,56.711,41.254,508.21,10269,131.14
4708,599.56,526.22,729.55,56.065,37.189,452.56,10267,131.07
4709,599.31,525.72,729.96,56.706,35.453,460.17,10266,130.6
4710,599.03,525.45,729.52,58.676,33.948,439.08,10268,131.04
4711,598.75,525.42,726.91,59.616,34.167,438.92,10266,131.04
4712,598.27,525.51,729.52,58.885,33.86,435.27,10263,132.09
4713,597.84,525.65,732.1,58.032,37.31,454.46,10265,134.53
4714,597.54,525.75,731.88,58.982,35.233,464.61,10263,134.63
4715,597.1,526,731.17,59.445,35.53,449.39,10258,134.66
4716,596.84,526.04,730.51,59.335,34.497,472.22,10259,136.31
4717,596.8,526.02,728.28,59.31,33.541,428.3,10258,141.29
4718,596.93,525.92,729.25,59.363,37.452,488.71,10252,141.51
4719,597.21,525.72,728.81,59.767,37.507,484.75,10252,141.51
4720,597.53,525.52,731.58,59.989,38.771,483.48,10251,141.51
4721,598.27,525.21,732.62,59.93,36.321,475.39,10250,141.51
4722,599.13,524.88,732.13,58.934,38.496,494.74,10253,139.51
4723,599.81,524.71,732.93,58.264,40.221,517.09,10254,134.85
4724,600.78,524.54,733.34,59.833,38.65,519.47,10255,135.04
4725,601.64,524.13,737.02,59.844,38.881,493.31,10253,143.76
4726,602.05,524.11,732.87,59.658,38.606,489.98,10251,154.89
4727,602.53,524.03,731.28,60.011,36.343,495.53,10248,134.66
4728,602.79,523.84,732.57,59.764,35.925,476.5,10235,132.28
4729,602.85,523.83,730.56,59.901,39.792,498.07,10232,132.66
4730,602.83,523.8,730.7,59.418,39.968,510.59,10228,132.18
4731,602.71,523.84,732.21,59.973,39.1,506.63,10214,132.44
4732,602.3,523.93,732.46,59.26,38.353,500.92,10210,131.9
4733,601.84,524.04,729,59.238,37.331,477.13,10217,131.87
4734,601.24,524.12,729.82,59.57,37.584,499.65,10208,132.31
4735,600.63,524.17,730.84,60.192,36.925,471.9,10197,132.5
4736,599.79,524.26,729.55,60.346,39.012,496,10189,132.66
4737,598.97,524.35,729.82,59.771,46.637,580.21,10189,131.99
4738,598.25,524.4,726.39,59.729,44.857,550.08,10199,131.8
4739,597.05,524.5,726.94,60.088,45.011,525.82,10220,131.36
4740,596.06,524.55,727.38,59.654,43.693,545.16,10234,131.36
4741,595.17,524.72,731.14,59.952,44.341,546.59,10235,131.26
4742,593.93,524.86,730.65,59.954,45.538,546.11,10237,126.67
4743,592.8,524.87,727.79,59.78,43.33,519.79,10240,115.88
